file_name,kingdom,phylum,class,order,score,highest_classification_rank,taxonomic_name_2,score_2,score_diff,year,month,day,hour,minute,second
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240812/cropped/20240812231607_crop_2.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9379852414131165,order,Neuroptera,0.0288979802280664,0.90908726118505,2024,8,12,23,16,7
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240812/cropped/20240812231621_crop_7.jpg,Animalia,Arthropoda,Insecta,Diptera,0.4520750641822815,order,Hemiptera,0.2036923468112945,0.2483827173709869,2024,8,12,23,16,21
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240812/cropped/20240812231642_crop_2.jpg,Animalia,Arthropoda,Insecta,Diptera,0.991072714328766,order,Hemiptera,0.002659766934812,0.9884129473939538,2024,8,12,23,16,42
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240812/cropped/20240812231741_crop_2.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9795593023300172,order,Hemiptera,0.0093610771000385,0.9701982252299786,2024,8,12,23,17,41
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240812/cropped/20240812231832_crop_1.jpg,Animalia,Arthropoda,Insecta,Lepidoptera,0.996330976486206,order,Stylommatophora,0.0007632320048287,0.9955677444813772,2024,8,12,23,18,32
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240812/cropped/20240812232019_crop_7.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.6171533465385437,order,Hemiptera,0.142654687166214,0.4744986593723297,2024,8,12,23,20,19
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240812/cropped/20240812232054_crop_7.jpg,Animalia,Arthropoda,Arachnida,Araneae,0.5290433764457703,order,Anthoathecata,0.0867984443902969,0.4422449320554733,2024,8,12,23,20,54
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240812/cropped/20240812232114_crop_5.jpg,Animalia,Arthropoda,Insecta,Diptera,0.3991768956184387,order,Araneae,0.3077786862850189,0.0913982093334198,2024,8,12,23,21,14
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240812/cropped/20240812232114_crop_7.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9806786775588988,order,Trichoptera,0.0073203169740736,0.9733583605848252,2024,8,12,23,21,14
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240812/cropped/20240812232114_crop_8.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9926756024360656,order,Trichoptera,0.0030563937034457,0.98961920873262,2024,8,12,23,21,14
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240812/cropped/20240812232129_crop_0.jpg,Animalia,Arthropoda,Insecta,Lepidoptera,0.9434359073638916,order,Ericales,0.0500854551792144,0.8933504521846771,2024,8,12,23,21,29
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240812/cropped/20240812232143_crop_3.jpg,Animalia,Arthropoda,Insecta,Diptera,0.973969340324402,order,Trichoptera,0.0044797714799642,0.9694895688444376,2024,8,12,23,21,43
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240812/cropped/20240812232143_crop_6.jpg,Animalia,Arthropoda,Insecta,Diptera,0.6810108423233032,order,Lepidoptera,0.0753252133727073,0.6056856289505959,2024,8,12,23,21,43
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240812/cropped/20240812232442_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.965762197971344,order,Araneae,0.0207006707787513,0.9450615271925926,2024,8,12,23,24,42
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240812/cropped/20240812232442_crop_4.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8089650273323059,order,Hemiptera,0.0583192147314548,0.7506458126008511,2024,8,12,23,24,42
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240812/cropped/20240812232458_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9804261326789856,order,Araneae,0.005295701790601,0.9751304308883846,2024,8,12,23,24,58
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240812/cropped/20240812232458_crop_2.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9438855648040771,order,Hymenoptera,0.0123050119727849,0.9315805528312922,2024,8,12,23,24,58
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240812/cropped/20240812232516_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9797135591506958,order,Araneae,0.0120254345238208,0.9676881246268748,2024,8,12,23,25,16
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240812/cropped/20240812232516_crop_10.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.245815634727478,order,Diptera,0.1716227978467941,0.0741928368806839,2024,8,12,23,25,16
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240812/cropped/20240812232531_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8596051335334778,order,Hemiptera,0.0459264703094959,0.8136786632239819,2024,8,12,23,25,31
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240812/cropped/20240812232631_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.5835805535316467,order,Trichoptera,0.1940594166517257,0.3895211368799209,2024,8,12,23,26,31
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240812/cropped/20240812232631_crop_4.jpg,Animalia,Arthropoda,Insecta,Lepidoptera,0.9805487394332886,order,Gentianales,0.0079374406486749,0.9726112987846136,2024,8,12,23,26,31
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240812/cropped/20240812232716_crop_7.jpg,Animalia,Arthropoda,Insecta,Diptera,0.4405733644962311,order,Coleoptera,0.2096171677112579,0.2309561967849731,2024,8,12,23,27,16
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240812/cropped/20240812232833_crop_4.jpg,Animalia,Arthropoda,Insecta,Diptera,0.914079248905182,order,Hemiptera,0.0311793275177478,0.882899921387434,2024,8,12,23,28,33
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240812/cropped/20240812233303_crop_3.jpg,Animalia,Arthropoda,Insecta,Lepidoptera,0.9876760244369508,order,Stylommatophora,0.004561944399029,0.9831140800379216,2024,8,12,23,33,3
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240812/cropped/20240812233335_crop_3.jpg,Animalia,Arthropoda,Insecta,Diptera,0.3693528175354004,order,Araneae,0.1966162919998169,0.1727365255355835,2024,8,12,23,33,35
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240812/cropped/20240812233406_crop_0.jpg,Animalia,Arthropoda,Insecta,Lepidoptera,0.9932215809822084,order,Corynexochida,0.0047019654884934,0.9885196154937148,2024,8,12,23,34,6
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240812/cropped/20240812233406_crop_4.jpg,Animalia,Arthropoda,Insecta,Diptera,0.6288647651672363,order,Trichoptera,0.0811300128698349,0.5477347522974014,2024,8,12,23,34,6
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240812/cropped/20240812233435_crop_1.jpg,Animalia,Arthropoda,Insecta,Lepidoptera,0.982836902141571,order,Trichoptera,0.0072459243237972,0.9755909778177738,2024,8,12,23,34,35
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240812/cropped/20240812233534_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8410401940345764,order,Trichoptera,0.0905316844582557,0.7505085095763206,2024,8,12,23,35,34
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240812/cropped/20240812234029_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.980042576789856,order,Araneae,0.0083596017211675,0.9716829750686884,2024,8,12,23,40,29
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240812/cropped/20240812234058_crop_6.jpg,Animalia,Arthropoda,Insecta,Trichoptera,0.4184173345565796,order,Coleoptera,0.1796402633190155,0.2387770712375641,2024,8,12,23,40,58
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240812/cropped/20240812234127_crop_6.jpg,Plantae,Tracheophyta,Magnoliopsida,Alismatales,0.1546231061220169,order,Siluriformes,0.1071302220225334,0.0474928840994834,2024,8,12,23,41,27
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240812/cropped/20240812234143_crop_3.jpg,Animalia,Cnidaria,Hydrozoa,Anthoathecata,0.493414431810379,order,Diptera,0.1196308657526969,0.373783566057682,2024,8,12,23,41,43
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240812/cropped/20240812234143_crop_7.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.5715997815132141,order,Hemiptera,0.3469501435756683,0.2246496379375457,2024,8,12,23,41,43
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240812/cropped/20240812234157_crop_1.jpg,Animalia,Arthropoda,Insecta,Lepidoptera,0.9584509134292604,order,Hemiptera,0.0116574624553322,0.946793450973928,2024,8,12,23,41,57
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240812/cropped/20240812234157_crop_4.jpg,Animalia,Arthropoda,Insecta,Lepidoptera,0.9981712698936462,order,Diptera,0.0007380903116427,0.9974331795820036,2024,8,12,23,41,57
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240812/cropped/20240812234157_crop_6.jpg,Protozoa,Protozoa,Acantharia,Arthracanthida,0.3440697193145752,order,Anthoathecata,0.1352593749761581,0.208810344338417,2024,8,12,23,41,57
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240812/cropped/20240812234226_crop_4.jpg,Animalia,Arthropoda,Arachnida,Araneae,0.4383901357650757,order,Hemiptera,0.2718636095523834,0.1665265262126922,2024,8,12,23,42,26
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240812/cropped/20240812234303_crop_4.jpg,Animalia,Arthropoda,Insecta,Hymenoptera,0.4978322088718414,order,Coleoptera,0.1851368546485901,0.3126953542232513,2024,8,12,23,43,3
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240812/cropped/20240812234342_crop_3.jpg,Animalia,Arthropoda,Insecta,Lepidoptera,0.9984049797058104,order,Diptera,0.0008148689521476,0.9975901107536628,2024,8,12,23,43,42
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240812/cropped/20240812234426_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.3131619691848755,order,Hemiptera,0.1800843626260757,0.1330776065587997,2024,8,12,23,44,26
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240812/cropped/20240812234426_crop_5.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8465213179588318,order,Trichoptera,0.0676458999514579,0.7788754180073738,2024,8,12,23,44,26
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240812/cropped/20240812234426_crop_8.jpg,Animalia,Arthropoda,Insecta,Hymenoptera,0.3822218179702759,order,Hemiptera,0.2806655764579773,0.1015562415122985,2024,8,12,23,44,26
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240812/cropped/20240812234441_crop_10.jpg,Plantae,Chlorophyta,Ulvophyceae,Ulvales,0.6485731601715088,order,Cladophorales,0.1271049231290817,0.5214682370424271,2024,8,12,23,44,41
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240812/cropped/20240812234441_crop_2.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9665051698684692,order,Araneae,0.0098754474893212,0.956629722379148,2024,8,12,23,44,41
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240812/cropped/20240812234441_crop_9.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.2909112572669983,order,Hemiptera,0.1823701411485672,0.108541116118431,2024,8,12,23,44,41
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240812/cropped/20240812234456_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.950589954853058,order,Hymenoptera,0.0195266790688037,0.931063275784254,2024,8,12,23,44,56
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240812/cropped/20240812234456_crop_6.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.1532264500856399,order,Lepidoptera,0.1454410552978515,0.0077853947877883,2024,8,12,23,44,56
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240812/cropped/20240812234514_crop_5.jpg,Animalia,Arthropoda,Insecta,Diptera,0.954654574394226,order,Hemiptera,0.0054978025145828,0.9491567718796432,2024,8,12,23,45,14
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240812/cropped/20240812234514_crop_7.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.4245796203613281,order,Hemiptera,0.1385756582021713,0.2860039621591568,2024,8,12,23,45,14
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240812/cropped/20240812234514_crop_8.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8633104562759399,order,Hemiptera,0.0469899922609329,0.816320464015007,2024,8,12,23,45,14
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240812/cropped/20240812234529_crop_4.jpg,Animalia,Cnidaria,Hydrozoa,Anthoathecata,0.4935581088066101,order,Comatulida,0.0871134176850318,0.4064446911215782,2024,8,12,23,45,29
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240812/cropped/20240812234623_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9914523363113404,order,Araneae,0.005983336828649,0.9854689994826912,2024,8,12,23,46,23
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240812/cropped/20240812234718_crop_2.jpg,Animalia,Arthropoda,Insecta,Lepidoptera,0.998159408569336,order,Trichoptera,0.0005978049011901,0.9975616036681458,2024,8,12,23,47,18
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240812/cropped/20240812234757_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9955949783325196,order,Trichoptera,0.0013911253772675,0.994203852955252,2024,8,12,23,47,57
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240812/cropped/20240812234914_crop_4.jpg,Animalia,Arthropoda,Insecta,Hymenoptera,0.4621004462242126,order,Coleoptera,0.2424694001674652,0.2196310460567474,2024,8,12,23,49,14
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240812/cropped/20240812235545_crop_6.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.8151450753211975,order,Hemiptera,0.0545414648950099,0.7606036104261875,2024,8,12,23,55,45
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240812/cropped/20240812235622_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9921829700469972,order,Trichoptera,0.0023181368596851,0.989864833187312,2024,8,12,23,56,22
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240812/cropped/20240812235713_crop_7.jpg,Animalia,Arthropoda,Insecta,Diptera,0.5805026292800903,order,Coleoptera,0.280481606721878,0.3000210225582123,2024,8,12,23,57,13
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240812/cropped/20240812235728_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8626906275749207,order,Araneae,0.0363142862915992,0.8263763412833214,2024,8,12,23,57,28
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240812/cropped/20240812235728_crop_4.jpg,Animalia,Cnidaria,Hydrozoa,Anthoathecata,0.2274270206689834,order,Rosales,0.1839062720537185,0.0435207486152648,2024,8,12,23,57,28
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240812/cropped/20240812235728_crop_5.jpg,Protozoa,Protozoa,Acantharia,Arthracanthida,0.3641243875026703,order,Poales,0.1458282470703125,0.2182961404323578,2024,8,12,23,57,28
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240812/cropped/20240812235850_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.928857147693634,order,Araneae,0.0235782247036695,0.9052789229899644,2024,8,12,23,58,50
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240812/cropped/20240812235850_crop_1.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.5228318572044373,order,Diptera,0.178007885813713,0.3448239713907242,2024,8,12,23,58,50
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240812/cropped/20240812235850_crop_3.jpg,Animalia,Arthropoda,Insecta,Lepidoptera,0.9972568154335022,order,Littorinimorpha,0.0009450825746171,0.9963117328588852,2024,8,12,23,58,50
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240812/cropped/20240812235850_crop_6.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.5229112505912781,order,Hemiptera,0.1558201313018798,0.3670911192893982,2024,8,12,23,58,50
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240813/cropped/20240813000735_crop_4.jpg,Animalia,Arthropoda,Insecta,Lepidoptera,0.9015604853630066,order,Trichoptera,0.0875578671693801,0.8140026181936264,2024,8,13,0,7,35
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240813/cropped/20240813000755_crop_6.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.6163297295570374,order,Hemiptera,0.1081643402576446,0.5081653892993927,2024,8,13,0,7,55
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240813/cropped/20240813000825_crop_4.jpg,Plantae,Tracheophyta,Magnoliopsida,Rosales,0.77766352891922,order,Peniculida,0.044599525630474,0.7330640032887459,2024,8,13,0,8,25
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240813/cropped/20240813000840_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8379836678504944,order,Hemiptera,0.0743288025259971,0.7636548653244972,2024,8,13,0,8,40
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240813/cropped/20240813000840_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.454374223947525,order,Hemiptera,0.2406819611787796,0.2136922627687454,2024,8,13,0,8,40
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240813/cropped/20240813000840_crop_2.jpg,Animalia,Arthropoda,Insecta,Lepidoptera,0.9951539635658264,order,Diptera,0.0025664558634161,0.9925875077024102,2024,8,13,0,8,40
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240813/cropped/20240813072333_crop_0.jpg,Fungi,Ascomycota,Sordariomycetes,Hypocreales,0.869059681892395,order,Hemiptera,0.0387330166995525,0.8303266651928425,2024,8,13,7,23,33
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240813/cropped/20240813072433_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9801949858665466,order,Coleoptera,0.0047391983680427,0.975455787498504,2024,8,13,7,24,33
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240813/cropped/20240813072433_crop_3.jpg,Animalia,Arthropoda,Insecta,Diptera,0.6068329811096191,order,Coleoptera,0.28620046377182,0.3206325173377991,2024,8,13,7,24,33
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240813/cropped/20240813072539_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9867980480194092,order,Hemiptera,0.0063087693415582,0.980489278677851,2024,8,13,7,25,39
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240813/cropped/20240813072539_crop_2.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8653882741928101,order,Hemiptera,0.0758136957883834,0.7895745784044266,2024,8,13,7,25,39
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240813/cropped/20240813072658_crop_0.jpg,Animalia,Arthropoda,Insecta,Hymenoptera,0.5933405160903931,order,Diptera,0.1983458995819091,0.3949946165084839,2024,8,13,7,26,58
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240813/cropped/20240813072857_crop_4.jpg,Animalia,Arthropoda,Insecta,Diptera,0.5200687646865845,order,Hemiptera,0.3770386576652527,0.1430301070213318,2024,8,13,7,28,57
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240813/cropped/20240813072912_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9147063493728638,order,Hemiptera,0.0538180544972419,0.8608882948756218,2024,8,13,7,29,12
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240813/cropped/20240813073030_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.5399830341339111,order,Coleoptera,0.2917428612709045,0.2482401728630066,2024,8,13,7,30,30
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240813/cropped/20240813073045_crop_5.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.4431018531322479,order,Diptera,0.2610832154750824,0.1820186376571655,2024,8,13,7,30,45
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240813/cropped/20240813073045_crop_6.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.3916000723838806,order,Diptera,0.1632390171289444,0.2283610552549362,2024,8,13,7,30,45
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240813/cropped/20240813073301_crop_1.jpg,Animalia,Chordata,Actinopterygii,Cyprinodontiformes,0.3379735350608825,order,Perciformes,0.1333323419094085,0.204641193151474,2024,8,13,7,33,1
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240813/cropped/20240813073356_crop_2.jpg,Animalia,Arthropoda,Diplopoda,Julida,0.2179511338472366,order,Lepidoptera,0.1026074439287185,0.115343689918518,2024,8,13,7,33,56
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240813/cropped/20240813073411_crop_1.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.4272902607917785,order,Lepidoptera,0.1880795508623123,0.2392107099294662,2024,8,13,7,34,11
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240813/cropped/20240813073813_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9604000449180604,order,Coleoptera,0.010990303941071,0.9494097409769892,2024,8,13,7,38,13
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240813/cropped/20240813073842_crop_0.jpg,Animalia,Arthropoda,Insecta,Lepidoptera,0.5998123288154602,order,Diptera,0.1456200331449508,0.4541922956705093,2024,8,13,7,38,42
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240813/cropped/20240813073842_crop_1.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.4727245569229126,order,Diptera,0.1635089367628097,0.3092156201601028,2024,8,13,7,38,42
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240813/cropped/20240813073858_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.983629584312439,order,Coleoptera,0.0041212872602045,0.9795082970522344,2024,8,13,7,38,58
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240813/cropped/20240813074014_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.6659195423126221,order,Hymenoptera,0.1459656357765197,0.5199539065361023,2024,8,13,7,40,14
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240813/cropped/20240813074827_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9940983653068542,order,Lepidoptera,0.0012345070717856,0.9928638582350686,2024,8,13,7,48,27
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240813/cropped/20240813074922_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9826582670211792,order,Lepidoptera,0.0088302474468946,0.9738280195742846,2024,8,13,7,49,22
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240813/cropped/20240813075854_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9711012244224548,order,Coleoptera,0.007077841553837,0.9640233828686178,2024,8,13,7,58,54
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240813/cropped/20240813080007_crop_3.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8019533157348633,order,Lepidoptera,0.0887327268719673,0.713220588862896,2024,8,13,8,0,7
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240813/cropped/20240813080128_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.6277754902839661,order,Coleoptera,0.1204796582460403,0.5072958320379257,2024,8,13,8,1,28
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240813/cropped/20240813080228_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9519522190093994,order,Hymenoptera,0.018000528216362,0.9339516907930374,2024,8,13,8,2,28
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240813/cropped/20240813080243_crop_1.jpg,Animalia,Arthropoda,Insecta,Hymenoptera,0.6549885869026184,order,Diptera,0.2074655294418335,0.4475230574607849,2024,8,13,8,2,43
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240813/cropped/20240813080342_crop_2.jpg,Protozoa,Protozoa,Aconoidasida,Haemosporida,0.1768472045660019,order,Diptera,0.1006097346544265,0.0762374699115753,2024,8,13,8,3,42
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240813/cropped/20240813080357_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9371008276939392,order,Hymenoptera,0.0174151919782161,0.919685635715723,2024,8,13,8,3,57
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240813/cropped/20240813081154_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.6672183871269226,order,Lepidoptera,0.3123492300510406,0.3548691570758819,2024,8,13,8,11,54
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240813/cropped/20240813081238_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.686751127243042,order,Coleoptera,0.2983796298503876,0.3883714973926544,2024,8,13,8,12,38
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240813/cropped/20240813081921_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.3275389969348907,order,Lepidoptera,0.2549537718296051,0.0725852251052856,2024,8,13,8,19,21
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240813/cropped/20240813082653_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9742145538330078,order,Coleoptera,0.0198170691728591,0.9543974846601486,2024,8,13,8,26,53
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240813/cropped/20240813082823_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9913334250450134,order,Coleoptera,0.0025561277288943,0.9887772973161192,2024,8,13,8,28,23
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240813/cropped/20240813083033_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.6549363136291504,order,Hemiptera,0.1306119114160537,0.5243244022130966,2024,8,13,8,30,33
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240813/cropped/20240813083246_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9567291736602784,order,Coleoptera,0.0114546101540327,0.9452745635062456,2024,8,13,8,32,46
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240813/cropped/20240813083300_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.941884696483612,order,Coleoptera,0.0298134703189134,0.9120712261646986,2024,8,13,8,33,0
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240813/cropped/20240813085925_crop_1.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.7558260560035706,order,Hemiptera,0.0652041956782341,0.6906218603253365,2024,8,13,8,59,25
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240813/cropped/20240813093235_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9773115515708924,order,Coleoptera,0.0127801764756441,0.9645313750952482,2024,8,13,9,32,35
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240813/cropped/20240813093754_crop_1.jpg,Animalia,Arthropoda,Insecta,Hymenoptera,0.4435349404811859,order,Diptera,0.3056679964065552,0.1378669440746307,2024,8,13,9,37,54
