file_name,kingdom,phylum,class,order,score,highest_classification_rank,taxonomic_name_2,score_2,score_diff,year,month,day,hour,minute,second
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240815/cropped/20240815233453_crop_0.jpg,Animalia,Arthropoda,Insecta,Lepidoptera,0.9965491890907288,order,Hemiptera,0.0016742463922128,0.994874942698516,2024,8,15,23,34,53
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240815/cropped/20240815233453_crop_1.jpg,Animalia,Arthropoda,Insecta,Lepidoptera,0.9362910389900208,order,Neuroptera,0.0148342261090874,0.9214568128809332,2024,8,15,23,34,53
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240815/cropped/20240815233453_crop_2.jpg,Animalia,Arthropoda,Insecta,Lepidoptera,0.9840777516365052,order,Hemiptera,0.0103273894637823,0.9737503621727228,2024,8,15,23,34,53
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240815/cropped/20240815233453_crop_3.jpg,Animalia,Arthropoda,Insecta,Lepidoptera,0.9860097765922546,order,Trichoptera,0.0040769451297819,0.9819328314624728,2024,8,15,23,34,53
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240815/cropped/20240815233511_crop_0.jpg,Animalia,Arthropoda,Insecta,Trichoptera,0.5109732747077942,order,Diptera,0.2046527564525604,0.3063205182552337,2024,8,15,23,35,11
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240815/cropped/20240815233525_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.6547431945800781,order,Coleoptera,0.0474200062453746,0.6073231883347034,2024,8,15,23,35,25
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240815/cropped/20240815234429_crop_0.jpg,Animalia,Arthropoda,Insecta,Lepidoptera,0.9954617619514464,order,Trichoptera,0.0011133453808724,0.994348416570574,2024,8,15,23,44,29
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240815/cropped/20240815234429_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.4594396352767944,order,Hemiptera,0.3388727605342865,0.1205668747425079,2024,8,15,23,44,29
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240815/cropped/20240815234743_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9657430052757264,order,Hemiptera,0.0083992211148142,0.957343784160912,2024,8,15,23,47,43
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240815/cropped/20240815235429_crop_0.jpg,Animalia,Arthropoda,Insecta,Lepidoptera,0.9548063278198242,order,Trichoptera,0.0333063639700412,0.9214999638497828,2024,8,15,23,54,29
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240815/cropped/20240815235635_crop_0.jpg,Animalia,Arthropoda,Insecta,Lepidoptera,0.9850273728370668,order,Coleoptera,0.0035566124133765,0.98147076042369,2024,8,15,23,56,35
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240815/cropped/20240815235718_crop_0.jpg,Animalia,Arthropoda,Insecta,Lepidoptera,0.992433786392212,order,Hemiptera,0.0019928039982914,0.9904409823939204,2024,8,15,23,57,18
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240815/cropped/20240815235718_crop_1.jpg,Animalia,Arthropoda,Insecta,Lepidoptera,0.9964362382888794,order,Ectocarpales,0.0008357182377949,0.9956005200510843,2024,8,15,23,57,18
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240815/cropped/20240815235840_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.4399653971195221,order,Hymenoptera,0.2358201891183853,0.2041452080011367,2024,8,15,23,58,40
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240815/cropped/20240815235946_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.5851576924324036,order,Lepidoptera,0.1000653654336929,0.4850923269987106,2024,8,15,23,59,46
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240816/cropped/20240816061817_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9334517121315002,order,Hymenoptera,0.0540853515267372,0.879366360604763,2024,8,16,6,18,17
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240816/cropped/20240816074709_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9848715662956238,order,Hymenoptera,0.0044932179152965,0.9803783483803272,2024,8,16,7,47,9
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240816/cropped/20240816080444_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9922006130218506,order,Coleoptera,0.0021925256587564,0.990008087363094,2024,8,16,8,4,44
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240816/cropped/20240816082124_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9756116271018982,order,Lepidoptera,0.0090713361278176,0.9665402909740806,2024,8,16,8,21,24
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240816/cropped/20240816082124_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9625654220581056,order,Coleoptera,0.0140585675835609,0.9485068544745444,2024,8,16,8,21,24
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240816/cropped/20240816082124_crop_2.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8667605519294739,order,Hemiptera,0.0301072280853986,0.8366533238440752,2024,8,16,8,21,24
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240816/cropped/20240816082124_crop_3.jpg,Animalia,Arthropoda,Insecta,Diptera,0.4127980470657348,order,Coleoptera,0.266045868396759,0.1467521786689758,2024,8,16,8,21,24
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240816/cropped/20240816085412_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9732331037521362,order,Coleoptera,0.0160604547709226,0.9571726489812136,2024,8,16,8,54,12
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240816/cropped/20240816090013_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9721799492836,order,Coleoptera,0.0051503642462193,0.9670295850373803,2024,8,16,9,0,13
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240816/cropped/20240816095557_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.1987664997577667,order,Lepidoptera,0.1280470639467239,0.0707194358110427,2024,8,16,9,55,57
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240816/cropped/20240816095632_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.8203123211860657,order,Hymenoptera,0.0429577566683292,0.7773545645177364,2024,8,16,9,56,32
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240816/cropped/20240816105747_crop_1.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.4675732553005218,order,Diptera,0.258978009223938,0.2085952460765838,2024,8,16,10,57,47
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240816/cropped/20240816105836_crop_0.jpg,Animalia,Arthropoda,Arachnida,Araneae,0.9911738634109496,order,Diptera,0.0016008269740268,0.9895730364369228,2024,8,16,10,58,36
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240816/cropped/20240816105836_crop_1.jpg,Animalia,Chordata,Mammalia,Chiroptera,0.3378180861473083,order,Araneae,0.1544628888368606,0.1833551973104477,2024,8,16,10,58,36
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240816/cropped/20240816105851_crop_0.jpg,Animalia,Arthropoda,Arachnida,Araneae,0.9852657914161682,order,Diptera,0.005281392019242,0.9799843993969262,2024,8,16,10,58,51
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240816/cropped/20240816105905_crop_0.jpg,Animalia,Arthropoda,Arachnida,Araneae,0.9769917726516724,order,Asterales,0.0046410444192588,0.9723507282324136,2024,8,16,10,59,5
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240816/cropped/20240816105919_crop_0.jpg,Animalia,Arthropoda,Arachnida,Araneae,0.9941486716270448,order,Pezizales,0.00118317338638,0.9929654982406646,2024,8,16,10,59,19
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240816/cropped/20240816110512_crop_0.jpg,Animalia,Arthropoda,Arachnida,Araneae,0.9894202947616576,order,Hymenoptera,0.0031365475151687,0.9862837472464888,2024,8,16,11,5,12
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240816/cropped/20240816112141_crop_0.jpg,Animalia,Arthropoda,Arachnida,Araneae,0.982763946056366,order,Hymenoptera,0.0131627740338444,0.9696011720225216,2024,8,16,11,21,41
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240816/cropped/20240816112155_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.2959635853767395,order,Hymenoptera,0.1613628715276718,0.1346007138490677,2024,8,16,11,21,55
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240816/cropped/20240816112224_crop_1.jpg,Animalia,Arthropoda,Arachnida,Araneae,0.920894742012024,order,Hymenoptera,0.0265262573957443,0.8943684846162796,2024,8,16,11,22,24
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240816/cropped/20240816112239_crop_0.jpg,Animalia,Arthropoda,Arachnida,Araneae,0.9369727969169616,order,Hymenoptera,0.0141399195417761,0.9228328773751856,2024,8,16,11,22,39
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240816/cropped/20240816112307_crop_0.jpg,Animalia,Arthropoda,Arachnida,Araneae,0.9790939092636108,order,Diptera,0.0059981746599078,0.973095734603703,2024,8,16,11,23,7
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240816/cropped/20240816113955_crop_0.jpg,Animalia,Arthropoda,Arachnida,Araneae,0.387302815914154,order,Ixodida,0.2410620003938675,0.1462408155202865,2024,8,16,11,39,55
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240816/cropped/20240816114104_crop_0.jpg,Animalia,Arthropoda,Arachnida,Araneae,0.9903311729431152,order,Diptera,0.0026888630818575,0.9876423098612576,2024,8,16,11,41,4
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240816/cropped/20240816114253_crop_0.jpg,Animalia,Arthropoda,Arachnida,Araneae,0.9363477826118468,order,Diptera,0.0179517846554517,0.9183959979563951,2024,8,16,11,42,53
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240816/cropped/20240816114523_crop_0.jpg,Animalia,Arthropoda,Collembola,Entomobryomorpha,0.2377620190382003,order,Hymenoptera,0.2300848215818405,0.0076771974563598,2024,8,16,11,45,23
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240816/cropped/20240816121222_crop_0.jpg,Animalia,Arthropoda,Arachnida,Araneae,0.963878870010376,order,Hymenoptera,0.0125734973698854,0.9513053726404904,2024,8,16,12,12,22
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240816/cropped/20240816123656_crop_0.jpg,Animalia,Arthropoda,Insecta,Hymenoptera,0.9173078536987304,order,Diptera,0.0253924820572137,0.8919153716415167,2024,8,16,12,36,56
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240816/cropped/20240816124346_crop_0.jpg,Animalia,Arthropoda,Arachnida,Araneae,0.7852470278739929,order,Coleoptera,0.0337469317018985,0.7515000961720943,2024,8,16,12,43,46
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240816/cropped/20240816124540_crop_1.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.341257780790329,order,Harpacticoida,0.1776146739721298,0.1636431068181991,2024,8,16,12,45,40
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240816/cropped/20240816124614_crop_0.jpg,Animalia,Arthropoda,Arachnida,Araneae,0.9876937866210938,order,Hymenoptera,0.0036815369967371,0.9840122496243566,2024,8,16,12,46,14
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240816/cropped/20240816124723_crop_0.jpg,Animalia,Arthropoda,Arachnida,Araneae,0.9504544138908386,order,Diptera,0.0104458583518862,0.9400085555389524,2024,8,16,12,47,23
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240816/cropped/20240816125000_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.817561149597168,order,Hemiptera,0.0970086455345153,0.7205525040626526,2024,8,16,12,50,0
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240816/cropped/20240816125139_crop_0.jpg,Animalia,Arthropoda,Insecta,Hymenoptera,0.9179854393005372,order,Coleoptera,0.0331382565200328,0.8848471827805042,2024,8,16,12,51,39
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240816/cropped/20240816125619_crop_0.jpg,Animalia,Arthropoda,Arachnida,Araneae,0.9282282590866088,order,Diptera,0.0264504272490739,0.9017778318375348,2024,8,16,12,56,19
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240816/cropped/20240816125713_crop_0.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.3594871163368225,order,Coleoptera,0.2952292263507843,0.0642578899860382,2024,8,16,12,57,13
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240816/cropped/20240816125817_crop_0.jpg,Animalia,Arthropoda,Arachnida,Araneae,0.902176558971405,order,Asterales,0.0202225185930728,0.8819540403783321,2024,8,16,12,58,17
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240816/cropped/20240816130022_crop_0.jpg,Animalia,Arthropoda,Arachnida,Araneae,0.966063916683197,order,Diptera,0.0088286129757761,0.9572353037074208,2024,8,16,13,0,22
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240816/cropped/20240816130202_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.931325137615204,order,Hemiptera,0.0307485740631818,0.900576563552022,2024,8,16,13,2,2
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240816/cropped/20240816132004_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9484109282493592,order,Coleoptera,0.015810377895832,0.9326005503535272,2024,8,16,13,20,4
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240816/cropped/20240816134559_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.962068259716034,order,Hymenoptera,0.0200553704053163,0.9420128893107176,2024,8,16,13,45,59
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240816/cropped/20240816135302_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.3739800751209259,order,Hemiptera,0.3699140250682831,0.0040660500526428,2024,8,16,13,53,2
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240816/cropped/20240816140348_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9828019738197328,order,Coleoptera,0.0065279188565909,0.9762740549631416,2024,8,16,14,3,48
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240816/cropped/20240816140549_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9960402250289916,order,Lepidoptera,0.0008064375142566,0.995233787514735,2024,8,16,14,5,49
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240816/cropped/20240816141952_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.6728555560112,order,Coleoptera,0.2679559886455536,0.4048995673656463,2024,8,16,14,19,52
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240816/cropped/20240816145904_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9875638484954834,order,Coleoptera,0.0048312521539628,0.9827325963415204,2024,8,16,14,59,4
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240816/cropped/20240816145921_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.4961825013160705,order,Hymenoptera,0.2292130589485168,0.2669694423675537,2024,8,16,14,59,21
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240816/cropped/20240816161206_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.983794093132019,order,Lepidoptera,0.003679457353428,0.980114635778591,2024,8,16,16,12,6
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240816/cropped/20240816162617_crop_0.jpg,Animalia,Arthropoda,Arachnida,Araneae,0.9277512431144714,order,Coleoptera,0.0225111469626426,0.9052400961518288,2024,8,16,16,26,17
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240816/cropped/20240816164709_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9424161911010742,order,Lepidoptera,0.0097327139228582,0.932683477178216,2024,8,16,16,47,9
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240816/cropped/20240816165631_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.983644723892212,order,Hymenoptera,0.0048489714972674,0.9787957523949444,2024,8,16,16,56,31
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240816/cropped/20240816171740_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.7397125363349915,order,Hymenoptera,0.2139748185873031,0.5257377177476883,2024,8,16,17,17,40
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240816/cropped/20240816182426_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.3608115911483764,order,Hemiptera,0.2982636988162994,0.062547892332077,2024,8,16,18,24,26
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240816/cropped/20240816182512_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.994920253753662,order,Hymenoptera,0.0012354952050372,0.9936847585486248,2024,8,16,18,25,12
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240816/cropped/20240816191923_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.7492583394050598,order,Hemiptera,0.1498943567276001,0.5993639826774597,2024,8,16,19,19,23
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240816/cropped/20240816191938_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9565929770469666,order,Coleoptera,0.024337301030755,0.9322556760162116,2024,8,16,19,19,38
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240816/cropped/20240816214932_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.3422947824001312,order,Coleoptera,0.2842157781124115,0.0580790042877197,2024,8,16,21,49,32
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240816/cropped/20240816215519_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.288716048002243,order,Diptera,0.2527222037315368,0.0359938442707061,2024,8,16,21,55,19
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240816/cropped/20240816215519_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.6186554431915283,order,Hemiptera,0.0874762162566185,0.5311792269349098,2024,8,16,21,55,19
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240816/cropped/20240816220218_crop_0.jpg,Animalia,Arthropoda,Insecta,Lepidoptera,0.9967586994171144,order,Diptera,0.0009064238984137,0.9958522755187004,2024,8,16,22,2,18
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240816/cropped/20240816220218_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.7884628772735596,order,Coleoptera,0.0480336099863052,0.7404292672872543,2024,8,16,22,2,18
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240816/cropped/20240816220218_crop_2.jpg,Animalia,Arthropoda,Insecta,Diptera,0.2098830938339233,order,Coleoptera,0.1967990100383758,0.0130840837955474,2024,8,16,22,2,18
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240816/cropped/20240816220302_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.3541139662265777,order,Hemiptera,0.2170267850160598,0.1370871812105178,2024,8,16,22,3,2
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240816/cropped/20240816220316_crop_0.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.3338634371757507,order,Diptera,0.3080169856548309,0.0258464515209198,2024,8,16,22,3,16
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240816/cropped/20240816220823_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.7244880199432373,order,Lepidoptera,0.0399526581168174,0.6845353618264198,2024,8,16,22,8,23
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240816/cropped/20240816221315_crop_2.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.8866893649101257,order,Ricinulei,0.0626948550343513,0.8239945098757744,2024,8,16,22,13,15
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240816/cropped/20240816221745_crop_2.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9314806461334229,order,Lepidoptera,0.0204986110329628,0.91098203510046,2024,8,16,22,17,45
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240816/cropped/20240816221745_crop_4.jpg,Animalia,Chordata,Mammalia,Chiroptera,0.3968276977539062,order,Hemiptera,0.3614726066589355,0.0353550910949707,2024,8,16,22,17,45
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240816/cropped/20240816221759_crop_3.jpg,Animalia,Arthropoda,Maxillopoda,Harpacticoida,0.2959389090538025,order,Diptera,0.2288008332252502,0.0671380758285522,2024,8,16,22,17,59
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240816/cropped/20240816222032_crop_3.jpg,Animalia,Arthropoda,Arachnida,Araneae,0.2619121670722961,order,Coleoptera,0.130579262971878,0.1313329041004181,2024,8,16,22,20,32
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240816/cropped/20240816222046_crop_6.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.2978056967258453,order,Diptera,0.2393984645605087,0.0584072321653366,2024,8,16,22,20,46
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240816/cropped/20240816222101_crop_0.jpg,Animalia,Arthropoda,Insecta,Lepidoptera,0.9930891394615172,order,Diptera,0.0020464831031858,0.9910426563583314,2024,8,16,22,21,1
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240816/cropped/20240816222300_crop_2.jpg,Animalia,Arthropoda,Insecta,Diptera,0.7595307230949402,order,Hemiptera,0.0909662917256355,0.6685644313693047,2024,8,16,22,23,0
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240816/cropped/20240816222350_crop_4.jpg,Animalia,Arthropoda,Insecta,Diptera,0.6524568200111389,order,Hemiptera,0.0970626473426818,0.555394172668457,2024,8,16,22,23,50
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240816/cropped/20240816222350_crop_5.jpg,Animalia,Arthropoda,Insecta,Diptera,0.7666705250740051,order,Lepidoptera,0.077581025660038,0.6890894994139671,2024,8,16,22,23,50
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240816/cropped/20240816222350_crop_7.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.4102258384227752,order,Neuroptera,0.1278282850980758,0.2823975533246994,2024,8,16,22,23,50
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240816/cropped/20240816222447_crop_3.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8126156330108643,order,Araneae,0.0425928048789501,0.7700228281319141,2024,8,16,22,24,47
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240816/cropped/20240816222612_crop_1.jpg,Animalia,Arthropoda,Insecta,Lepidoptera,0.9468029737472534,order,Hemiptera,0.0232067238539457,0.9235962498933076,2024,8,16,22,26,12
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240816/cropped/20240816222632_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8577345013618469,order,Araneae,0.0542969778180122,0.8034375235438347,2024,8,16,22,26,32
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240816/cropped/20240816222809_crop_1.jpg,Animalia,Arthropoda,Insecta,Lepidoptera,0.99882835149765,order,Rosales,0.0003876134869642,0.998440738010686,2024,8,16,22,28,9
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240816/cropped/20240816222809_crop_4.jpg,Animalia,Arthropoda,Insecta,Diptera,0.6275010108947754,order,Dictyotales,0.1115829423069953,0.51591806858778,2024,8,16,22,28,9
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240816/cropped/20240816223019_crop_0.jpg,Animalia,Arthropoda,Insecta,Lepidoptera,0.9951727390289308,order,Diptera,0.001123724039644,0.9940490149892868,2024,8,16,22,30,19
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240816/cropped/20240816223153_crop_3.jpg,Animalia,Arthropoda,Insecta,Diptera,0.4118478894233703,order,Coleoptera,0.2235056906938552,0.188342198729515,2024,8,16,22,31,53
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240816/cropped/20240816223215_crop_2.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.4938424229621887,order,Diptera,0.2382703721523285,0.2555720508098602,2024,8,16,22,32,15
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240816/cropped/20240816223303_crop_2.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.381953626871109,order,Ixodida,0.2082768529653549,0.1736767739057541,2024,8,16,22,33,3
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240816/cropped/20240816223451_crop_2.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9797415137290956,order,Lepidoptera,0.0058282329700887,0.9739132807590068,2024,8,16,22,34,51
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240816/cropped/20240816223603_crop_3.jpg,Animalia,Platyhelminthes,Cestoda,Diphyllobothriidea,0.45399871468544,order,Diptera,0.1680412590503692,0.2859574556350708,2024,8,16,22,36,3
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240816/cropped/20240816223618_crop_0.jpg,Animalia,Arthropoda,Insecta,Lepidoptera,0.935206413269043,order,Trichoptera,0.0244261287152767,0.9107802845537664,2024,8,16,22,36,18
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240816/cropped/20240816223632_crop_3.jpg,Animalia,Arthropoda,Insecta,Lepidoptera,0.996122181415558,order,Neogastropoda,0.0006910598604008,0.995431121555157,2024,8,16,22,36,32
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240816/cropped/20240816223632_crop_4.jpg,Animalia,Arthropoda,Insecta,Diptera,0.5547879934310913,order,Coleoptera,0.2748017907142639,0.2799862027168274,2024,8,16,22,36,32
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240816/cropped/20240816223721_crop_0.jpg,Animalia,Arthropoda,Insecta,Lepidoptera,0.9994326829910278,order,Diptera,0.0001063583767972,0.9993263246142304,2024,8,16,22,37,21
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240816/cropped/20240816223939_crop_3.jpg,Animalia,Arthropoda,Insecta,Diptera,0.2259655147790908,order,Hemiptera,0.2235359847545623,0.0024295300245285,2024,8,16,22,39,39
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240816/cropped/20240816224055_crop_1.jpg,Animalia,Arthropoda,Insecta,Lepidoptera,0.9931008219718932,order,Coleoptera,0.0009568264358676,0.9921439955360256,2024,8,16,22,40,55
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240816/cropped/20240816224131_crop_0.jpg,Animalia,Arthropoda,Insecta,Lepidoptera,0.889394223690033,order,Trichoptera,0.0993630960583686,0.7900311276316643,2024,8,16,22,41,31
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240816/cropped/20240816225214_crop_2.jpg,Animalia,Arthropoda,Insecta,Lepidoptera,0.4814284443855285,order,Stylommatophora,0.1264145374298095,0.355013906955719,2024,8,16,22,52,14
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240816/cropped/20240816230410_crop_0.jpg,Animalia,Arthropoda,Insecta,Lepidoptera,0.990167498588562,order,Trichoptera,0.0069800610654056,0.9831874375231564,2024,8,16,23,4,10
